3992.49, 0.00132275
3987.48, 0.00132275
3982.47, 0.00132275
3977.47, 0.00132275
3972.46, 0.00132275
3967.45, 0.00132275
3962.45, 0.00132275
3957.44, 0.00132275
3952.43, 0.00132275
3947.42, 0.00132275
3942.42, 0.00132275
3937.41, 0.00132275
3932.4, 0.00132275
3927.4, 0.00132275
3922.39, 0.00132275
3917.38, 0.00132275
3912.37, 0.00132275
3907.37, 0.00132275
3902.36, 0.00132275
3897.35, 0.00132275
3892.35, 0.00132275
3887.34, 0.00132275
3882.33, 0.00132275
3877.32, 0.00132275
3872.32, 0.00132275
3867.31, 0.00132275
3862.3, 0.00132275
3857.3, 0.00132275
3852.29, 0.00132275
3847.28, 0.00132275
3842.27, 0.00132275
3837.27, 0.00132275
3832.26, 0.00132275
3827.25, 0.00132275
3822.25, 0.00132275
3817.24, 0.00132275
3812.23, 0.00132275
3807.22, 0.00132275
3802.22, 0.00132275
3797.21, 0.00132275
3792.2, 0.00132275
3787.2, 0.00132275
3782.19, 0.00132275
3777.18, 0.00132275
3772.17, 0.00396825
3767.17, 0.00396825
3762.16, 0.00396825
3757.15, 0.00396825
3752.15, 0.00396825
3747.14, 0.00396825
3742.13, 0.00396825
3737.12, 0.00396825
3732.12, 0.00396825
3727.11, 0.00396825
3722.1, 0.00396825
3717.1, 0.00396825
3712.09, 0.00396825
3707.08, 0.00396825
3702.07, 0.00396825
3697.07, 0.00396825
3692.06, 0.00396825
3687.05, 0.00396825
3682.05, 0.00661376
3677.04, 0.00661376
3672.03, 0.00661376
3667.02, 0.00925926
3662.02, 0.00925926
3657.01, 0.00925926
3652, 0.0119048
3647, 0.0119048
3641.99, 0.0119048
3636.98, 0.0145503
3631.97, 0.0171958
3626.97, 0.0171958
3621.96, 0.0198413
3616.95, 0.0224868
3611.95, 0.0251323
3606.94, 0.0251323
3601.93, 0.0277778
3596.92, 0.0304233
3591.92, 0.0330688
3586.91, 0.0383598
3566.88, 0.0542328
3561.87, 0.0595238
3551.86, 0.0753968
3546.85, 0.0806878
3541.85, 0.0833333
3536.84, 0.0912698
3526.82, 0.0992063
3521.82, 0.104497
3516.81, 0.107143
3511.8, 0.109788
3506.8, 0.115079
3501.79, 0.117725
3496.78, 0.12037
3491.77, 0.12037
3486.77, 0.123016
3481.76, 0.123016
3476.75, 0.125661
3471.75, 0.125661
3466.74, 0.125661
3461.73, 0.128307
3456.72, 0.128307
3451.72, 0.128307
3446.71, 0.128307
3441.7, 0.128307
3436.7, 0.128307
3431.69, 0.128307
3426.68, 0.128307
3421.67, 0.125661
3416.67, 0.125661
3411.66, 0.123016
3406.65, 0.123016
3401.65, 0.12037
3396.64, 0.12037
3391.63, 0.117725
3386.62, 0.115079
3381.62, 0.115079
3376.61, 0.112434
3371.6, 0.109788
3366.6, 0.107143
3361.59, 0.104497
3356.58, 0.101852
3351.57, 0.0992063
3346.57, 0.0965608
3341.56, 0.0965608
3336.55, 0.0939153
3331.55, 0.0886243
3326.54, 0.0859788
3321.53, 0.0833333
3316.52, 0.0833333
3311.52, 0.0806878
3306.51, 0.0780423
3301.5, 0.0780423
3296.49, 0.0753968
3291.49, 0.0727513
3286.48, 0.0701058
3281.47, 0.0701058
3276.47, 0.0674603
3271.46, 0.0648148
3266.45, 0.0648148
3261.44, 0.0621693
3256.44, 0.0595238
3251.43, 0.0568783
3246.42, 0.0568783
3241.42, 0.0542328
3236.41, 0.0515873
3231.4, 0.0515873
3226.39, 0.0489418
3221.39, 0.0462963
3216.38, 0.0462963
3211.37, 0.0436508
3206.37, 0.0410053
3201.36, 0.0383598
3196.35, 0.0383598
3191.34, 0.0357143
3176.32, 0.0304233
3171.32, 0.0304233
3166.31, 0.0304233
3161.3, 0.0277778
3156.29, 0.0277778
3151.29, 0.0251323
3146.28, 0.0251323
3141.27, 0.0224868
3136.27, 0.0224868
3131.26, 0.0224868
3111.23, 0.0198413
3106.22, 0.0198413
3101.22, 0.0198413
3096.21, 0.0171958
3091.2, 0.0171958
3086.19, 0.0171958
3081.19, 0.0171958
3076.18, 0.0171958
3071.17, 0.0171958
3066.17, 0.0171958
3061.16, 0.0171958
3056.15, 0.0171958
3051.14, 0.0171958
3046.14, 0.0171958
3041.13, 0.0171958
3036.12, 0.0171958
3031.12, 0.0171958
3026.11, 0.0171958
3021.1, 0.0171958
3016.09, 0.0198413
3011.09, 0.0224868
3006.08, 0.0251323
3001.07, 0.0304233
2991.06, 0.0568783
2986.05, 0.0753968
2981.04, 0.107143
2976.04, 0.154762
2971.03, 0.215608
2966.02, 0.281746
2961.02, 0.329365
2956.01, 0.337302
2951, 0.339947
2945.99, 0.342593
2940.99, 0.342593
2935.98, 0.342593
2930.97, 0.334656
2925.97, 0.329365
2920.96, 0.32672
2915.95, 0.313492
2910.94, 0.281746
2905.94, 0.239418
2900.93, 0.202381
2895.92, 0.191799
2890.92, 0.194444
2885.91, 0.212963
2880.9, 0.260582
2875.89, 0.297619
2870.89, 0.308201
2865.88, 0.287037
2860.87, 0.255291
2855.87, 0.234127
2850.86, 0.242063
2845.85, 0.220899
2840.84, 0.170635
2835.84, 0.175926
2830.83, 0.157407
2825.82, 0.133598
2820.82, 0.117725
2815.81, 0.107143
2780.76, 0.0542328
2775.75, 0.0515873
2770.74, 0.0489418
2765.74, 0.0489418
2760.73, 0.0489418
2755.72, 0.0515873
2750.72, 0.0542328
2745.71, 0.0542328
2740.7, 0.0542328
2735.69, 0.0568783
2730.69, 0.0542328
2725.68, 0.0542328
2720.67, 0.0489418
2715.67, 0.0462963
2710.66, 0.0462963
2705.65, 0.0436508
2700.64, 0.0410053
2695.64, 0.0410053
2690.63, 0.0410053
2685.62, 0.0410053
2665.59, 0.0383598
2660.59, 0.0383598
2655.58, 0.0383598
2650.57, 0.0383598
2645.57, 0.0383598
2640.56, 0.0383598
2635.55, 0.0383598
2630.54, 0.0383598
2625.54, 0.0383598
2620.53, 0.0357143
2615.52, 0.0330688
2610.52, 0.0330688
2605.51, 0.0304233
2600.5, 0.0277778
2595.49, 0.0277778
2590.49, 0.0251323
2585.48, 0.0251323
2565.45, 0.0224868
2560.44, 0.0224868
2555.44, 0.0224868
2550.43, 0.0224868
2530.4, 0.0198413
2525.39, 0.0198413
2520.39, 0.0198413
2515.38, 0.0198413
2510.37, 0.0198413
2505.36, 0.0198413
2500.36, 0.0198413
2495.35, 0.0198413
2490.34, 0.0198413
2485.34, 0.0198413
2480.33, 0.0198413
2475.32, 0.0198413
2470.31, 0.0198413
2465.31, 0.0198413
2460.3, 0.0198413
2455.29, 0.0198413
2450.29, 0.0198413
2445.28, 0.0198413
2440.27, 0.0198413
2435.26, 0.0198413
2430.26, 0.0171958
2425.25, 0.0171958
2420.24, 0.0171958
2415.24, 0.0171958
2410.23, 0.0171958
2405.22, 0.0171958
2400.21, 0.0171958
2395.21, 0.0171958
2390.2, 0.0171958
2385.19, 0.0171958
2380.19, 0.0171958
2375.18, 0.0171958
2355.15, 0.0198413
2350.14, 0.0198413
2345.14, 0.0198413
2340.13, 0.0198413
2320.1, 0.0224868
2315.09, 0.0224868
2310.09, 0.0224868
2305.08, 0.0224868
2275.04, 0.0277778
2270.03, 0.0277778
2265.02, 0.0277778
2260.01, 0.0277778
2255.01, 0.0277778
2250, 0.0277778
2244.99, 0.0277778
2239.99, 0.0277778
2234.98, 0.0277778
2229.97, 0.0277778
2224.96, 0.0277778
2219.96, 0.0251323
2204.94, 0.0304233
2199.93, 0.0304233
2194.92, 0.0304233
2189.91, 0.0277778
2174.89, 0.0330688
2169.89, 0.0330688
2164.88, 0.0304233
2159.87, 0.0304233
2154.86, 0.0277778
2149.86, 0.0277778
2144.85, 0.0251323
2139.84, 0.0224868
2134.84, 0.0224868
2129.83, 0.0224868
2124.82, 0.0224868
2119.81, 0.0251323
2114.81, 0.0251323
2109.8, 0.0277778
2104.79, 0.0277778
2099.79, 0.0277778
2094.78, 0.0277778
2089.77, 0.0277778
2084.76, 0.0277778
2079.76, 0.0277778
2074.75, 0.0277778
2069.74, 0.0277778
2064.74, 0.0277778
2059.73, 0.0277778
2054.72, 0.0277778
2034.69, 0.0304233
2029.69, 0.0304233
2024.68, 0.0304233
2019.67, 0.0304233
2014.66, 0.0304233
2009.66, 0.0330688
2004.65, 0.0330688
1999.64, 0.0330688
1994.64, 0.0357143
1989.63, 0.0357143
1984.62, 0.0383598
1979.61, 0.0383598
1974.61, 0.0383598
1969.6, 0.0383598
1964.59, 0.0357143
1959.59, 0.0357143
1954.58, 0.0330688
1949.57, 0.0330688
1944.56, 0.0330688
1939.56, 0.0330688
1924.54, 0.0277778
1919.53, 0.0304233
1914.52, 0.0277778
1909.51, 0.0277778
1904.51, 0.0277778
1899.5, 0.0251323
1894.49, 0.0251323
1889.48, 0.0251323
1884.48, 0.0251323
1879.47, 0.0251323
1874.46, 0.0251323
1869.46, 0.0251323
1864.45, 0.0251323
1849.43, 0.0198413
1844.42, 0.0224868
