3992.6, 0.0119048
3987.66, 0.0119048
3982.72, 0.0119048
3977.79, 0.0119048
3972.85, 0.0119048
3967.91, 0.00925926
3962.98, 0.00925926
3958.04, 0.00661376
3953.1, 0.00661376
3948.17, 0.00396825
3943.23, 0.00396825
3938.29, 0.00396825
3933.36, 0.00661376
3928.42, 0.00925926
3923.48, 0.00925926
3918.55, 0.0119048
3913.61, 0.0119048
3908.67, 0.0119048
3903.74, 0.00925926
3898.8, 0.00925926
3893.86, 0.00925926
3888.93, 0.00925926
3883.99, 0.00925926
3879.06, 0.00925926
3874.12, 0.00925926
3869.18, 0.00925926
3864.25, 0.00925926
3859.31, 0.00925926
3854.37, 0.00925926
3849.44, 0.00925926
3844.5, 0.00925926
3839.56, 0.00925926
3834.63, 0.00925926
3829.69, 0.00925926
3824.75, 0.00925926
3819.82, 0.00925926
3814.88, 0.00925926
3809.94, 0.00925926
3805.01, 0.00925926
3800.07, 0.00925926
3795.13, 0.00925926
3790.2, 0.00925926
3785.26, 0.00925926
3780.32, 0.00925926
3775.39, 0.00925926
3770.45, 0.00925926
3765.51, 0.00925926
3760.58, 0.00925926
3755.64, 0.00925926
3750.71, 0.00925926
3745.77, 0.00925926
3740.83, 0.00925926
3735.9, 0.00925926
3730.96, 0.00925926
3726.02, 0.00661376
3721.09, 0.00661376
3716.15, 0.00661376
3711.21, 0.00661376
3706.28, 0.00661376
3701.34, 0.00925926
3696.4, 0.00925926
3691.47, 0.0119048
3686.53, 0.0119048
3681.59, 0.0119048
3676.66, 0.0119048
3671.72, 0.0119048
3666.78, 0.0119048
3661.85, 0.0119048
3656.91, 0.0119048
3651.97, 0.0119048
3647.04, 0.0119048
3642.1, 0.0119048
3637.17, 0.0145503
3632.23, 0.0119048
3627.29, 0.0119048
3622.36, 0.0145503
3617.42, 0.0145503
3612.48, 0.0145503
3607.55, 0.0145503
3602.61, 0.0145503
3597.67, 0.0145503
3592.74, 0.0145503
3587.8, 0.0145503
3582.86, 0.0145503
3577.93, 0.0145503
3572.99, 0.0145503
3568.05, 0.0171958
3563.12, 0.0171958
3558.18, 0.0171958
3553.24, 0.0171958
3548.31, 0.0171958
3543.37, 0.0171958
3538.43, 0.0171958
3533.5, 0.0171958
3528.56, 0.0171958
3523.62, 0.0171958
3518.69, 0.0145503
3513.75, 0.0145503
3508.82, 0.0145503
3503.88, 0.0145503
3498.94, 0.0145503
3494.01, 0.0145503
3489.07, 0.0145503
3484.13, 0.0119048
3479.2, 0.0119048
3474.26, 0.0145503
3469.32, 0.0145503
3464.39, 0.0145503
3459.45, 0.0145503
3454.51, 0.0119048
3449.58, 0.0119048
3444.64, 0.0145503
3439.7, 0.0145503
3434.77, 0.0145503
3429.83, 0.0145503
3424.89, 0.0145503
3419.96, 0.0119048
3415.02, 0.0119048
3410.08, 0.0145503
3405.15, 0.0145503
3400.21, 0.0145503
3395.28, 0.0145503
3390.34, 0.0145503
3385.4, 0.0145503
3380.47, 0.0145503
3375.53, 0.0145503
3370.59, 0.0145503
3365.66, 0.0145503
3360.72, 0.0145503
3355.78, 0.0145503
3350.85, 0.0145503
3345.91, 0.0145503
3340.97, 0.0145503
3336.04, 0.0145503
3331.1, 0.0145503
3326.16, 0.0145503
3321.23, 0.0145503
3316.29, 0.0145503
3311.35, 0.0145503
3306.42, 0.0145503
3301.48, 0.0145503
3296.54, 0.0145503
3291.61, 0.0145503
3286.67, 0.0145503
3281.73, 0.0145503
3276.8, 0.0145503
3271.86, 0.0145503
3266.93, 0.0145503
3261.99, 0.0145503
3257.05, 0.0145503
3252.12, 0.0145503
3247.18, 0.0171958
3242.24, 0.0145503
3237.31, 0.0145503
3232.37, 0.0145503
3227.43, 0.0119048
3222.5, 0.0119048
3217.56, 0.0119048
3212.62, 0.0119048
3207.69, 0.0119048
3202.75, 0.0145503
3197.81, 0.0145503
3192.88, 0.0145503
3187.94, 0.0145503
3183, 0.0145503
3178.07, 0.0145503
3173.13, 0.0145503
3168.19, 0.0145503
3163.26, 0.0145503
3158.32, 0.0145503
3153.39, 0.0145503
3148.45, 0.0171958
3143.51, 0.0171958
3138.58, 0.0171958
3133.64, 0.0145503
3128.7, 0.0171958
3123.77, 0.0171958
3118.83, 0.0171958
3113.89, 0.0171958
3108.96, 0.0171958
3104.02, 0.0171958
3099.08, 0.0171958
3094.15, 0.0171958
3089.21, 0.0171958
3084.27, 0.0171958
3079.34, 0.0171958
3074.4, 0.0171958
3069.46, 0.0198413
3064.53, 0.0224868
3059.59, 0.0251323
3054.65, 0.0277778
